TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1465539841.15,26.364262104,0,4.82424889287,4.64849778573,8,3.63470292091,52.165.35.82,40
1465539846.67,25.8416800499,0,4.50526057053,4.01052114105,7,3.74807691574,52.165.35.82,41
1465539851.64,25.8712329865,0,4.50526057053,4.01052114105,7,4.12741303444,52.165.35.82,42
1465539856.3,26.2103021145,0,4.82424889287,4.64849778573,8,3.78864789009,52.165.35.82,43
1465539860.37,27.1431219578,0,4.50526057053,4.01052114105,7,2.85583615303,52.165.35.82,44
1465539866.82,25.689084053,0,4.50526057053,4.01052114105,7,3.90095806122,52.165.35.82,45
1465539870.81,26.6988711357,0,4.82424889287,4.64849778573,8,3.300303936,52.165.35.82,46
1465539875.38,27.136136055,0,4.50526057053,4.01052114105,7,2.86271905899,52.165.35.82,47
1465539883.15,24.3647520542,0,4.50526057053,4.01052114105,7,5.6330780983,52.165.35.82,48
1465539888.98,23.5349240303,0,4.82424889287,4.64849778573,8,5.39889907837,52.165.35.82,49
1465539893.82,23.6897490025,0,4.82424889287,4.64849778573,8,4.84505414963,52.165.35.82,50
1465539896.76,25.750234127,0,4.50526057053,4.01052114105,7,2.93939995766,52.165.35.82,51
1465539901.37,26.1384000778,0,4.82424889287,4.64849778573,8,3.86127090454,52.165.35.82,52
1465539907.73,24.7782039642,0,4.82424889287,4.64849778573,8,4.66831612587,52.165.35.82,53
1465539912.56,24.9495251179,0,4.50526057053,4.01052114105,7,4.82857489586,52.165.35.82,54
